time (UTC),depth,latitude,longitude,temperature,salinity,PAR,timeseries_id,Instrument_Identifier,salinity_f35
2014-06-02 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7038,31.766401000000002,0.09343669,13ckp7a_sc_0041m,SBE16,31.74769242409424
2014-06-02 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7038,31.762204999999998,3.0571587000000005,13ckp7a_sc_0041m,SBE16,31.744408086252996
2014-06-02 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7047986000000002,31.766094,0.15641913,13ckp7a_sc_0041m,SBE16,31.741237447418897
2014-06-02 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.701904,31.675726,0.10881086,13ckp7a_sc_0041m,SBE16,31.738185768808233
2014-06-02 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.704796,31.760181,0.20723239,13ckp7a_sc_0041m,SBE16,31.73525987547452
2014-06-02 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6980095000000002,31.631578,0.07311959,13ckp7a_sc_0041m,SBE16,31.7324679186221
2014-06-02 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6998973999999998,31.663456,0.037206918,13ckp7a_sc_0041m,SBE16,31.72981878856973
2014-06-02 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7047932000000001,31.742989,0.05132121,13ckp7a_sc_0041m,SBE16,31.72732185590203
2014-06-02 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7048,31.750290000000003,0.045604017000000004,13ckp7a_sc_0041m,SBE16,31.72498651778922
2014-06-02 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6999068,31.6779,0.033527866,13ckp7a_sc_0041m,SBE16,31.722822010257932
2014-06-02 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.702796,31.73522,0.035117753,13ckp7a_sc_0041m,SBE16,31.720837126259585
2014-06-02 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7037985,31.752176000000002,0.037563585,13ckp7a_sc_0041m,SBE16,31.719040049248672
2014-06-02 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7028014999999999,31.723940000000002,0.061045192000000005,13ckp7a_sc_0041m,SBE16,31.717437897966946
2014-06-02 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7037985,31.753557,0.10807433,13ckp7a_sc_0041m,SBE16,31.716037025587827
2014-06-02 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7019026000000002,31.727137,0.05322873,13ckp7a_sc_0041m,SBE16,31.714842795513647
2014-06-02 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7037973000000002,31.756359999999997,0.5754102,13ckp7a_sc_0041m,SBE16,31.713859689050334
2014-06-02 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7019026000000002,31.702875,0.081449255,13ckp7a_sc_0041m,SBE16,31.713091592234637
2014-06-02 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6980054,31.635794,0.044349875,13ckp7a_sc_0041m,SBE16,31.712541997442262
2014-06-02 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7008959,31.681634999999996,0.034729373,13ckp7a_sc_0041m,SBE16,31.712214472400138
2014-06-02 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6999015,31.642056,1.6161901,13ckp7a_sc_0041m,SBE16,31.712113024516746
2014-06-02 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7047932000000001,31.755841999999998,0.044362497,13ckp7a_sc_0041m,SBE16,31.712242586436584
2014-06-02 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7038014,31.753603000000002,0.102036335,13ckp7a_sc_0041m,SBE16,31.7126095340305
2014-06-02 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7009040000000002,31.684696000000002,0.053220328,13ckp7a_sc_0041m,SBE16,31.713221896508543
2014-06-02 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7009,31.69169,0.03595503,13ckp7a_sc_0041m,SBE16,31.714089574513356
2014-06-03 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7037958999999998,31.747722999999997,1.8106201000000002,13ckp7a_sc_0041m,SBE16,31.71522474721873
2014-06-03 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7028014999999999,31.743906,1.9703802,13ckp7a_sc_0041m,SBE16,31.71664241524872
2014-06-03 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7028,31.759579,0.07304757,13ckp7a_sc_0041m,SBE16,31.718360111968003
2014-06-03 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7028,31.753908000000003,0.027695669,13ckp7a_sc_0041m,SBE16,31.720398531027488
2014-06-03 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6990052,31.692584999999998,0.072868794,13ckp7a_sc_0041m,SBE16,31.722780788272146
2014-06-03 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7018959999999999,31.711371999999997,0.017389612,13ckp7a_sc_0041m,SBE16,31.725532402721086
2014-06-03 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.704796,31.777409000000002,0.06006526,13ckp7a_sc_0041m,SBE16,31.7286811920697
2014-06-03 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7038014,31.775105,0.054530814000000004,13ckp7a_sc_0041m,SBE16,31.732256393174804
2014-06-03 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7066959,31.778196,0.06443914,13ckp7a_sc_0041m,SBE16,31.73628769300897
2014-06-03 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7048026,31.746046000000003,0.02807084,13ckp7a_sc_0041m,SBE16,31.74080491653719
2014-06-03 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7038014,31.670706,0.028404462999999998,13ckp7a_sc_0041m,SBE16,31.745837155144002
2014-06-03 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7057973000000002,31.702656,0.04004074,13ckp7a_sc_0041m,SBE16,31.75141122412114
2014-06-03 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.6990095,31.572481,0.019484747,13ckp7a_sc_0041m,SBE16,31.75755124417616
2014-06-03 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7096851000000002,31.806772,0.259894,13ckp7a_sc_0041m,SBE16,31.76427729766618
2014-06-03 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7087013999999998,31.817484000000004,0.022704912,13ckp7a_sc_0041m,SBE16,31.771604061429013
2014-06-03 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7106973,31.822492999999998,0.029556962000000003,13ckp7a_sc_0041m,SBE16,31.779541012886867
2014-06-03 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7097014,31.827194,0.050414868,13ckp7a_sc_0041m,SBE16,31.78808958923123
2014-06-03 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7116971999999997,31.827897999999998,0.09563984,13ckp7a_sc_0041m,SBE16,31.797244221368718
2014-06-03 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7117,31.8279,0.09172456,13ckp7a_sc_0041m,SBE16,31.806990271530918
2014-06-03 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7107014999999999,31.833992,0.17362554,13ckp7a_sc_0041m,SBE16,31.81730459193462
2014-06-03 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7107,31.839693,0.23996745,13ckp7a_sc_0041m,SBE16,31.828154556179364
2014-06-03 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7087027,31.784576,0.085829526,13ckp7a_sc_0041m,SBE16,31.83949825928043
2014-06-03 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7116957999999998,31.847813000000002,0.12915914,13ckp7a_sc_0041m,SBE16,31.851285688018187
2014-06-03 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7117,31.840809000000004,0.22457676,13ckp7a_sc_0041m,SBE16,31.863456852489264
2014-06-04 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7125987,31.86177,0.050687175,13ckp7a_sc_0041m,SBE16,31.87594444151022
2014-06-04 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7135986,31.87578,0.0658984,13ckp7a_sc_0041m,SBE16,31.888673714526856
2014-06-04 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7136,31.874401000000002,0.044759568,13ckp7a_sc_0041m,SBE16,31.90156398709601
2014-06-04 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7145985000000001,31.901161,0.046899967,13ckp7a_sc_0041m,SBE16,31.914529402622986
2014-06-04 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7164973999999997,31.921871000000003,0.04516443,13ckp7a_sc_0041m,SBE16,31.927481025338228
2014-06-04 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7175984,31.934483,0.050436627000000005,13ckp7a_sc_0041m,SBE16,31.940327852600642
2014-06-04 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7193975,31.947979999999998,0.65896964,13ckp7a_sc_0041m,SBE16,31.95297883720469
2014-06-04 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7213973000000002,31.985846999999996,0.030446482999999996,13ckp7a_sc_0041m,SBE16,31.9653441196549
2014-06-04 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7223985000000002,31.998484,0.033905935,13ckp7a_sc_0041m,SBE16,31.977337020036913
2014-06-04 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7233986000000001,31.996702000000003,0.0375619,13ckp7a_sc_0041m,SBE16,31.988874916421114
2014-06-04 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7224013999999999,32.00998,0.030357076,13ckp7a_sc_0041m,SBE16,31.99988261542628
2014-06-04 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7243973000000001,32.024982,0.034307465,13ckp7a_sc_0041m,SBE16,32.01029221012902
2014-06-04 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7224026999999997,32.03439,0.04300186,13ckp7a_sc_0041m,SBE16,32.020046045503875
2014-06-04 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7252958999999999,32.047579999999996,0.035131015,13ckp7a_sc_0041m,SBE16,32.029094914458135
2014-06-04 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7262986,32.054394,0.04005011,13ckp7a_sc_0041m,SBE16,32.03740284815066
2014-06-04 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7244026999999997,32.056595,0.046457056,13ckp7a_sc_0041m,SBE16,32.04494404962721
2014-06-04 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7262973999999998,32.061592,0.69202787,13ckp7a_sc_0041m,SBE16,32.05170540724137
2014-06-04 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253014,32.059002,0.04349552,13ckp7a_sc_0041m,SBE16,32.05768475935299
2014-06-04 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7262986,32.062996000000005,1.2496133,13ckp7a_sc_0041m,SBE16,32.06289474136408
2014-06-04 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.05871,0.09109827,13ckp7a_sc_0041m,SBE16,32.067353152515096
2014-06-04 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253014,32.059,0.048719957,13ckp7a_sc_0041m,SBE16,32.07109823910948
2014-06-04 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234026000000002,32.055504,0.08124547,13ckp7a_sc_0041m,SBE16,32.074173799976776
2014-06-04 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7243986,32.062294,0.067913696,13ckp7a_sc_0041m,SBE16,32.076635189893665
2014-06-04 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7252986000000001,32.06909,0.07446182,13ckp7a_sc_0041m,SBE16,32.07854485509345
2014-06-05 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.722404,32.067406,0.119337305,13ckp7a_sc_0041m,SBE16,32.07997222859692
2014-06-05 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7252958999999999,32.074787,0.03047127,13ckp7a_sc_0041m,SBE16,32.08099157282582
2014-06-05 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253,32.076195,0.049969575999999995,13ckp7a_sc_0041m,SBE16,32.08168198412883
2014-06-05 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234026000000002,32.0755,0.07859903,13ckp7a_sc_0041m,SBE16,32.08212393775402
2014-06-05 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234,32.078396000000005,0.09339637,13ckp7a_sc_0041m,SBE16,32.08239856116164
2014-06-05 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234,32.07411,0.034797914,13ckp7a_sc_0041m,SBE16,32.08258585537769
2014-06-05 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7243986,32.076595000000005,0.03963213,13ckp7a_sc_0041m,SBE16,32.08276277262821
2014-06-05 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7224026999999997,32.076,0.035936172999999995,13ckp7a_sc_0041m,SBE16,32.08300231250964
2014-06-05 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7252958999999999,32.081993,0.04385892,13ckp7a_sc_0041m,SBE16,32.08337175281441
2014-06-05 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7244013999999999,32.079502000000005,0.033127013999999996,13ckp7a_sc_0041m,SBE16,32.08393031204221
2014-06-05 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7252986000000001,32.0806,0.031133763,13ckp7a_sc_0041m,SBE16,32.08473038012581
2014-06-05 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253,32.086292,0.027640877,13ckp7a_sc_0041m,SBE16,32.085815539332195
2014-06-05 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253,32.097786,0.040457085,13ckp7a_sc_0041m,SBE16,32.08721661854563
2014-06-05 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7272973000000003,32.10419,0.04386526,13ckp7a_sc_0041m,SBE16,32.088959046858285
2014-06-05 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263013999999999,32.114684999999994,0.031936675,13ckp7a_sc_0041m,SBE16,32.09105352452364
2014-06-05 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.123188,0.061514646,13ckp7a_sc_0041m,SBE16,32.09350077325473
2014-06-05 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253014,32.112114,0.052709362999999995,13ckp7a_sc_0041m,SBE16,32.09629161096609
2014-06-05 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7272973000000003,32.115696,0.09279297,13ckp7a_sc_0041m,SBE16,32.09940731443802
2014-06-05 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263013999999999,32.108906,0.05875464,13ckp7a_sc_0041m,SBE16,32.10281921643743
2014-06-05 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.106003,0.15295829,13ckp7a_sc_0041m,SBE16,32.10648912502372
2014-06-05 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253014,32.087727,0.05978139,13ckp7a_sc_0041m,SBE16,32.11037070072588
2014-06-05 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7262986,32.117459999999994,0.7649444000000001,13ckp7a_sc_0041m,SBE16,32.11441129413152
2014-06-05 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.1175,0.35386583,13ckp7a_sc_0041m,SBE16,32.11855250523034
2014-06-05 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7272986000000001,32.125690000000006,0.07129407,13ckp7a_sc_0041m,SBE16,32.122731779627344
2014-06-06 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7273,32.128597,0.059666697000000005,13ckp7a_sc_0041m,SBE16,32.126882104233246
2014-06-06 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253026999999999,32.125004,0.09738227,13ckp7a_sc_0041m,SBE16,32.130936990800116
2014-06-06 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253,32.122105,0.07043373,13ckp7a_sc_0041m,SBE16,32.13482858968098
2014-06-06 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7262986,32.1232,0.09624288,13ckp7a_sc_0041m,SBE16,32.13849071357362
2014-06-06 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7272986000000001,32.1243,0.06208279,13ckp7a_sc_0041m,SBE16,32.141860111732136
2014-06-06 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263013999999999,32.126095,0.08233464,13ckp7a_sc_0041m,SBE16,32.1448767947159
2014-06-06 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.13469,0.03969862,13ckp7a_sc_0041m,SBE16,32.147486927839786
2014-06-06 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.131805,0.032722663,13ckp7a_sc_0041m,SBE16,32.1496380032092
2014-06-06 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7272986000000001,32.1329,0.03756023,13ckp7a_sc_0041m,SBE16,32.15129356624502
2014-06-06 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7273,32.14728,0.060568854000000005,13ckp7a_sc_0041m,SBE16,32.15242061070406
2014-06-06 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253026999999999,32.143703,0.029222848,13ckp7a_sc_0041m,SBE16,32.15299554906379
2014-06-06 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7262986,32.166270000000004,0.021282036,13ckp7a_sc_0041m,SBE16,32.15300291943126
2014-06-06 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.167698,0.031510692,13ckp7a_sc_0041m,SBE16,32.152437627887146
2014-06-06 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7272986000000001,32.165905,0.028024891,13ckp7a_sc_0041m,SBE16,32.151304079097
2014-06-06 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7273,32.168797,0.033903777999999996,13ckp7a_sc_0041m,SBE16,32.14961609737816
2014-06-06 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7273,32.1688,0.053580515,13ckp7a_sc_0041m,SBE16,32.1473965207346
2014-06-06 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7273,32.167305,0.10989135,13ckp7a_sc_0041m,SBE16,32.1446769645394
2014-06-06 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7282985,32.159813,0.13460557,13ckp7a_sc_0041m,SBE16,32.14149713725529
2014-06-06 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7301973999999998,32.149014,0.0635813,13ckp7a_sc_0041m,SBE16,32.13790474881386
2014-06-06 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7283026000000001,32.135418,0.045187566,13ckp7a_sc_0041m,SBE16,32.133952231443416
2014-06-06 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7301973999999998,32.12751,0.04259159,13ckp7a_sc_0041m,SBE16,32.129698866191326
2014-06-06 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7292014,32.120709999999995,0.033125225,13ckp7a_sc_0041m,SBE16,32.125207483124925
2014-06-06 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7311971999999998,32.1213,0.03921347,13ckp7a_sc_0041m,SBE16,32.12054441127753
2014-06-06 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7302015,32.11461,0.07753446,13ckp7a_sc_0041m,SBE16,32.11577694568341
2014-06-07 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7283026000000001,32.106712,0.10931566,13ckp7a_sc_0041m,SBE16,32.11097314465575
2014-06-07 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7291987000000002,32.099109999999996,0.057373647,13ckp7a_sc_0041m,SBE16,32.10619978170672
2014-06-07 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.726304,32.088814,0.08448601,13ckp7a_sc_0041m,SBE16,32.10152459841651
2014-06-07 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7263,32.084507,1.5496526000000002,13ckp7a_sc_0041m,SBE16,32.097003178179804
2014-06-07 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7253014,32.080605,0.0931942,13ckp7a_sc_0041m,SBE16,32.09270079865609
2014-06-07 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234026000000002,32.078403,0.047402143,13ckp7a_sc_0041m,SBE16,32.088663241672634
2014-06-07 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7224013999999999,32.07311,0.05043967,13ckp7a_sc_0041m,SBE16,32.0849369267551
2014-06-07 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7233986000000001,32.0727,0.03882324,13ckp7a_sc_0041m,SBE16,32.08156508238751
2014-06-07 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234,32.0727,0.052677616,13ckp7a_sc_0041m,SBE16,32.0785821319548
2014-06-07 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7224013999999999,32.0731,0.05776092,13ckp7a_sc_0041m,SBE16,32.07600740149237
2014-06-07 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7243973000000001,32.0738,0.038419037999999996,13ckp7a_sc_0041m,SBE16,32.07385936917735
2014-06-07 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234014,32.0741,0.050874554,13ckp7a_sc_0041m,SBE16,32.07214748026146
2014-06-07 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234,32.076996,0.06298111,13ckp7a_sc_0041m,SBE16,32.070869375726744
2014-06-07 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7234,32.078396000000005,0.044325095,13ckp7a_sc_0041m,SBE16,32.07001912434655
2014-06-07 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7214028000000001,32.076305,0.03513281,13ckp7a_sc_0041m,SBE16,32.06957914961364
2014-06-07 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7205013,32.0753,0.52539486,13ckp7a_sc_0041m,SBE16,32.069530008088456
2014-06-07 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7185028000000002,32.073204,0.055181067,13ckp7a_sc_0041m,SBE16,32.069842492359534
2014-06-07 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7185,32.0732,0.059643842,13ckp7a_sc_0041m,SBE16,32.07047904305854
2014-06-07 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7193987000000002,32.0727,0.04261181,13ckp7a_sc_0041m,SBE16,32.07140521712142
